	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
0	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112101/001_2017112101.wav	0.0	0	24.05	1060605	000_2017112101	mr preedrcolleagues if you could take your places place we can begin with point ten on then exchange of views with the european ombudswomen she is just having a short discussion with the coordinator of the green	mr preedrcolleagues if you could take your places place we can begin with point ten on then exchange of views with the european ombudswomen she is just having a short discussion with the coordinator of the green	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112101.wav	0
1	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112101/002_2017112101.wav	24.05002267573696	1060606	46.80002267573696	2063881	001_2017112101	ok so point an exchange of views with the european ombudswomen she says ombuds women here and then says ombudsman we have had a big philosophical discussion about what is title as i do not even on i go into but i am now i am not hugely happy with all these terms but anyway i will read what it says you can	ok so point an exchange of views with the european ombudswomen she says ombuds women here and then says ombudsman we have had a big philosophical discussion about what is title as i do not even on i go into but i am now i am not hugely happy with all these terms but anyway i will read what it says you can	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112101.wav	0
2	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112101/003_2017112101.wav	46.800045351473926	2063882	68.65004535147392	3027467	002_2017112101	you can use the title you one of us but the main thing is we have a very good ombods person with us and that is eerily ariely most of you now have heard there are some of you have interacted with her actually worked with her now and it is a good moment to have an exchange of views with her	you can use the title you one of us but the main thing is we have a very good ombods person with us and that is eerily ariely most of you now have heard there are some of you have interacted with her actually worked with her now and it is a good moment to have an exchange of views with her	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112101.wav	0
3	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112101/004_2017112101.wav	68.65006802721088	3027468	98.40006802721088	4339443	003_2017112101	particularly in relation to issues like access to documents transparency but please do not limit to that because it is important that we we have that exchange but of course those of the key the key areas so i am going to ask more welcome of course and then ask emily arily to make a short presentation for up to ten minutes and then we will open the floor for discussion and you are very welcome to the libe committee	particularly in relation to issues like access to documents transparency but please do not limit to that because it is important that we we have that exchange but of course those of the key the key areas so i am going to ask more welcome of course and then ask emily arily to make a short presentation for up to ten minutes and then we will open the floor for discussion and you are very welcome to the libe committee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112101.wav	0
4	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112101/005_2017112101.wav	98.40009070294785	4339444	114.85009070294785	5064889	004_2017112101	mr president thank you very much indeed i am delighted to be here and thank you chairman for the invitation to address your committee today and to share with you aspects of the work of my office that may be of interest to you given some of the mutual topics that we deal with	mr president thank you very much indeed i am delighted to be here and thank you chairman for the invitation to address your committee today and to share with you aspects of the work of my office that may be of interest to you given some of the mutual topics that we deal with	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112101.wav	0
5	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112101/006_2017112101.wav	114.85011337868481	5064890	143.1001133786848	6310715	005_2017112101	the very tragic situation of people attempting to reach europe we at the mediterranean continues to be a major issue i know for this committee and has also been the subject of several ombudsman inquiries where it concerns an eu institution agency or body within my mandate ultimately it has political decisions made by the eu as a whole combined with political decisions of the member states that determine how this issue is managed but where my office can usefully make a contribution i try to do so	the very tragic situation of people attempting to reach europe we at the mediterranean continues to be a major issue i know for this committee and has also been the subject of several ombudsman inquiries where it concerns an eu institution agency or body within my mandate ultimately it has political decisions made by the eu as a whole combined with political decisions of the member states that determine how this issue is managed but where my office can usefully make a contribution i try to do so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112101.wav	0
6	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112101/007_2017112101.wav	143.10013605442177	6310716	165.15013605442178	7283121	006_2017112101	as i said before i greatly welcomed your vital role in supporting my special report to parliament concerning the creation of a frontex complaints mechanism this proposal was accepted by the commission in legislation for the creation of the new border and coast guard agency and my colleagues have been working positively with the agency to make sure that the mechanism can work as well as possible	as i said before i greatly welcomed your vital role in supporting my special report to parliament concerning the creation of a frontex complaints mechanism this proposal was accepted by the commission in legislation for the creation of the new border and coast guard agency and my colleagues have been working positively with the agency to make sure that the mechanism can work as well as possible	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112101.wav	0
7	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112101/008_2017112101.wav	165.15015873015872	7283122	193.20015873015873	8520127	007_2017112101	i also made recommendations to frontex about the way in which people who have been refused asylum in the eu are treated when they are being returned to a third country in flights coordinated by frontex in collaboration with member states many of my ombudsman colleagues who have a monitoring role in the force return operations conducted their own investigations and the results were positively received but of course will have to continue to be followed up	i also made recommendations to frontex about the way in which people who have been refused asylum in the eu are treated when they are being returned to a third country in flights coordinated by frontex in collaboration with member states many of my ombudsman colleagues who have a monitoring role in the force return operations conducted their own investigations and the results were positively received but of course will have to continue to be followed up	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112101.wav	0
8	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112101/009_2017112101.wav	193.2001814058957	8520128	211.2501814058957	9316133	008_2017112101	last week we successfully close another frontex inquiry concerning the handling of a public access to documents request under regulation two thousand and forty nine made by a journalist who was looking for certain serious incident reports from frontex operations in bulgaria	last week we successfully close another frontex inquiry concerning the handling of a public access to documents request under regulation two thousand and forty nine made by a journalist who was looking for certain serious incident reports from frontex operations in bulgaria	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112101.wav	0
9	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112101/010_2017112101.wav	211.25020408163266	9316134	228.20020408163265	10063629	009_2017112101	after our inquiry which included an inspection of the reports and a proposed solution frontex granted access to those serious incident reports and indeed others and the inquiry close successfully i wish to thank frontex again for their cooperative approach	after our inquiry which included an inspection of the reports and a proposed solution frontex granted access to those serious incident reports and indeed others and the inquiry close successfully i wish to thank frontex again for their cooperative approach	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112101.wav	0
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112101/011_2017112101.wav	228.20022675736962	10063630	246.85022675736963	10886095	010_2017112101	i know that this committee has been also very active on the issue of brexit we have so far received seven brexit related complaints some of which have been tabled on behalf of numerous complainants many of these are access to document complaints which we have processed and to are still ongoing	i know that this committee has been also very active on the issue of brexit we have so far received seven brexit related complaints some of which have been tabled on behalf of numerous complainants many of these are access to document complaints which we have processed and to are still ongoing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112101.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112101/012_2017112101.wav	246.85024943310657	10886096	263.10024943310657	11602721	011_2017112101	i have highlighted among my ombudsman colleagues and others who deals specifically with access to document cases such as information commissioners the possibility of seeking documents which may be held by the eu if they can not get them in their own member states	i have highlighted among my ombudsman colleagues and others who deals specifically with access to document cases such as information commissioners the possibility of seeking documents which may be held by the eu if they can not get them in their own member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112101.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112101/013_2017112101.wav	263.1002721088435	11602722	284.6502721088435	12553077	012_2017112101	earlier this year i rote vote to president juncker and to the council secretary general to ask them to be as proactive as possible as regards the transparency of the brexit talks it is crucial that european citizens are fully informed of progress as possible given the impact of whatever deal finally emerges on their lives	earlier this year i rote vote to president juncker and to the council secretary general to ask them to be as proactive as possible as regards the transparency of the brexit talks it is crucial that european citizens are fully informed of progress as possible given the impact of whatever deal finally emerges on their lives	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112101.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112101/014_2017112101.wav	284.6502947845805	12553078	300.2002947845805	13238833	013_2017112101	president juncker promised in his response unique and unprecedented transparency and all the main documents on the eu side were published at the beginning of the talks including the negotiation guidelines the draft and the final negotiating directives	president juncker promised in his response unique and unprecedented transparency and all the main documents on the eu side were published at the beginning of the talks including the negotiation guidelines the draft and the final negotiating directives	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112101.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112101/015_2017112101.wav	300.2003174603175	13238834	316.65031746031747	13964279	014_2017112101	i do not need to tell this committee what has taken place since then and we all await the december summit to see where the negotiations go next but it is likely that transparency demands will become even stronger if and when the talks move on to trade and other issues	i do not need to tell this committee what has taken place since then and we all await the december summit to see where the negotiations go next but it is likely that transparency demands will become even stronger if and when the talks move on to trade and other issues	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112101.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112101/016_2017112101.wav	316.6503401360544	13964280	340.1003401360544	14998425	015_2017112101	as you know i share the european network of national and regional ombudsman and at our annual conferences hear we discussed citizens rights and brexit the land scape remains of course unclear with avire my national and regional colleagues can be of assistance to any of you in the area of citizens rights during and after the brexit process pleased do not hesitate to get in contact with my office	as you know i share the european network of national and regional ombudsman and at our annual conferences hear we discussed citizens rights and brexit the land scape remains of course unclear with avire my national and regional colleagues can be of assistance to any of you in the area of citizens rights during and after the brexit process pleased do not hesitate to get in contact with my office	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112101.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112101/017_2017112101.wav	340.1003628117914	14998426	357.8503628117914	15781201	016_2017112101	the rule of law is another important challenge face in the eu and one which this committee pays great attention to again this is a significant issue for some of the network colleagues in countries where their work risks been undermined by any failure to uphold the rule of law within the member state	the rule of law is another important challenge face in the eu and one which this committee pays great attention to again this is a significant issue for some of the network colleagues in countries where their work risks been undermined by any failure to uphold the rule of law within the member state	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112101.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112101/018_2017112101.wav	357.85038548752834	15781202	379.80038548752833	16749197	017_2017112101	i recently met again with the polish ombudsman mr adembodna and i cannot stress enough how much he and his office value the support from my office from committees such as your own and of course from the commission and all eu institutions who continue to assert the primacy of the rule of law in the architecture of the european union	i recently met again with the polish ombudsman mr adembodna and i cannot stress enough how much he and his office value the support from my office from committees such as your own and of course from the commission and all eu institutions who continue to assert the primacy of the rule of law in the architecture of the european union	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112101.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112101/019_2017112101.wav	379.80040816326533	16749198	398.7504081632653	17584893	018_2017112101	as you know much of my work involves regulation to thurndand forty nine from two thousand and one on public access to eu documents as the committee responsible for this legislation i know you are also frustrated that its two thousand and eleven revision has been stalled in cancel now for several years	as you know much of my work involves regulation to thurndand forty nine from two thousand and one on public access to eu documents as the committee responsible for this legislation i know you are also frustrated that its two thousand and eleven revision has been stalled in cancel now for several years	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112101.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112101/020_2017112101.wav	398.75043083900226	17584894	427.6004308390023	18857179	019_2017112101	i know you agree that this legislation needs to be updated to cover all institutions bodies and agencies and amended in keeping with the lisbon treaty provisions on transparency and the relevant case law of the court of justice it is essential to broaden the scope to include all the european institutions currently does not cover such as the european central bank and the court of justice even if they do currently have their own rules applied in similar spirit	i know you agree that this legislation needs to be updated to cover all institutions bodies and agencies and amended in keeping with the lisbon treaty provisions on transparency and the relevant case law of the court of justice it is essential to broaden the scope to include all the european institutions currently does not cover such as the european central bank and the court of justice even if they do currently have their own rules applied in similar spirit	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112101.wav	0
