	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
0	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160125/001_20160125.wav	0.0	0	15.35	676935	000_20160125	would aftenondrcolleaguei would like to open we after noon meeting ec real	would aftenondrcolleaguei would like to open we after noon meeting becagrehal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160125.wav	4
1	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160125/002_20160125.wav	15.35002267573696	676936	42.80002267573696	1887481	001_20160125	very heavy agenda and we have an exceptionally long meeting for today today we real hit here anti sevela clock and i hope it will be able to finish it in time so if there are no objection to the agenda if people adopted and then i will have to announce you that unfortunately interpretation in gali and croatian will not be available today	very heavy agenda and we have an exceptionally long meeting for today today we real hit here anti sevela clock and i hope it will be able to finish it in time so if there are no objection to the agenda if people adopted and then i will have to announce you that unfortunately interpretation in gali and croatian will not be available today	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160125.wav	0
2	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160125/003_20160125.wav	42.800045351473926	1887482	70.85004535147392	3124487	002_20160125	and we will have also vote al ten for sixteen twenty i hope you will all have your electronic voting gard with you there are we have today de and read your crotpregant and we already realised danish tvi and radio tv took and as chair i agree we be recording and now let come to the first point on our agenda	and we will have also vote al ten for sixteen twenty i hope you will all have your electronic voting gard with you there are we have today the and read your crotpregant and we already realised danish tvi and radio tv tool and as chair i agree we be recording and now let come to the first point on our agenda	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160125.wav	3
3	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160125/004_20160125.wav	70.85006802721088	3124488	88.70006802721089	3911673	003_20160125	as you all know last twenty de twenty january the ep president ana that a group had request will be included on nine am on the pothcoming adoption by denmark of new measures on avilum to the agenda for the january pactestions	as you all know last twenty dagh twenty january the ep president now that a group had request will be included on nine am on the pothcoming adoption by denmark of new measures on avilum to the agenda for the january pactestions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160125.wav	6
4	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160125/005_20160125.wav	88.70009070294785	3911674	118.05009070294784	5206009	004_20160125	the president stated that the libe committee had yet to express an opinion on de matter after exchange of eu the plenary five by one hundred and eighty eight vote four hundred and again through seven pension a a matter be played on the agenda of today libe meeting on mandate twenty fifty january altar unfortunately is not pa them today he representing the informal juftianhomeoffarsministermeetingsd	the president stated that the libe committee had yet to express an opinion on the matter after exchange of view the plenary fided by one hundred and eighty eight vote four hundred and again through seven pension a a matter be played on the agenda of today pleba meeting on mandate twenty fifty january altar unfortunately is not pad them today he representing the informal juftianhomeoffarsministermeetingsd	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160125.wav	11
5	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160125/006_20160125.wav	118.05011337868481	5206010	140.9001133786848	6213695	005_20160125	and van defined to put this matter on the draft agenda and have invited to the danish government so let me welcome now the preside here of mr christian yanfing minister of paring fairs and mingosobar minister for immigration integration and halving both of de representing the danish governments	and an defined to put this matter on the draft agenda and have invited to the danish government so let me welcome now the preside here of mr christian yanfing minister of paring fair and mingosobar minister for immigration integration and halving both of them representing the danish governments	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160125.wav	5
6	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160125/007_20160125.wav	140.90013605442178	6213696	157.45013605442176	6943551	006_20160125	welcome thank you for extaptinginducation and such a short now de our chair have equally invited vice president timmermans who cannot be with us to very but have mandating ni even ryan to reprevent the commission	welcome thank you for extaptinginducation and such a short not our car have equally invited vice president timmermans who cannot be with us to very but have mandating me even rin to reprevent the commission	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160125.wav	10
7	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160125/008_20160125.wav	157.45015873015873	6943552	179.50015873015872	7915957	007_20160125	and now have to be able to finish in time and we ready for the vote i would like to propose you the following organisation of the debate first i invite the representatives of the danish government to take the floor for some ten but maximum fifteen minute to outline to envisage masurals	and now have to be able to finish in time and we ready for the vote i would like to propose you the following organisation of the debate first i invite the representatives of the danish government to take the floor for some ten but maximum fifteen minute to outline to envisage masurals	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160125.wav	0
8	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160125/009_20160125.wav	179.5001814058957	7915958	197.2501814058957	8698733	008_20160125	then i will give the floor to the commission for common five to seven then i will turn to the group and we will have first the coordinators round for a two minute each to intervene with their questions and common	then i will give the floor to the commission for common five to seven then i will turn to the group and we will have first the coordinators round for a two minute each to intervene with their questions and common	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160125.wav	0
9	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160125/010_20160125.wav	197.25020408163266	8698734	213.40020408163267	9410949	009_20160125	after the coordinators round are you give back the floor to the representative of the bennish government to reply and if there i remaining time than we will do a second round of questions for other member	after the coordinators round are you give back the floor to the representative of the bennish government to reply and if there i remaining time than we will do a second round of questions for other member	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160125.wav	0
