	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
0	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017060803/001_2017060803.wav	0.0	0	16.75	738675	000_2017060803	good afternoon colleagues i do not think any to use the hammer to begin the meeting today so following on their important votes on	good afternoon colleagues i do not think any to use the hammer to begin the meeting today so following on their important votes on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017060803.wav	0
1	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017060803/002_2017060803.wav	16.75002267573696	738676	32.500022675736965	1433251	001_2017060803	drugs this morning we have the pa fifteen the presentation of the european drug report two thousand and seventeen and we warmly welcome the director of the emcdda alexis goods boos deal	drugs this morning we have the pin fifteen the presentation of the european drug report two thousand and seventeen and we warmly welcome the director of the emcdda elect is goods boos deal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017060803.wav	6
2	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017060803/003_2017060803.wav	32.50004535147392	1433252	51.25004535147392	2260127	002_2017060803	ad just to say that this report was released on six june and provides an overview of the european drug situation in the twenty eight member states and and turkey and norway the twenty seventeen statistical billiton ad thirty	and just to say that this report was released on six june and provides an overview of the european drug situation in the twenty eight member states and and turkey and norway the twenty seventeen statistical billiton and thirty	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017060803.wav	2
3	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017060803/004_2017060803.wav	51.25006802721089	2260128	76.50006802721089	3373653	003_2017060803	country drug reports a company and complement the report and copies of the report have been distributed so i am going to give the floor first tar guest for a short presentation and then to our members yes second is plural now to our members of course coordinator our rapporteur as here mr boni ad	country drug reports a company and complement the report and copies of the report have been distributed so i am going to give the floor first to guest for a short presentation and then to our members yes second is plural now to our members of course coordinator our rapporteur as here mr bone and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017060803.wav	4
4	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017060803/005_2017060803.wav	76.50009070294784	3373654	95.85009070294785	4226989	004_2017060803	we can speak to them misinasmrkosteal has given his presentation and he is going to speak for around ten minutes and eurewormadly welcome mr kusteal so please take the for mr president god afternnn	we can speak to them misinasmrkosteal has given his presentation and he is going to speak for around ten minutes and eurewormadly welcome mr kusteal so please take the for mr president god afternnn	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017060803.wav	0
5	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017060803/006_2017060803.wav	95.85011337868481	4226990	117.40011337868481	5177345	005_2017060803	honourable members of the libe committee of the european parliament ladies and gentlemen it is with a great pleasure that i am presenting you today the main outlines of the new report we just published two days ago as the chair as said there is a very important package of information that is produced	honourable members of the libe committee of the european parliament ladies and gentlemen it is with a great pleasure that i am presenting you today the main outlines of the new report we just published two days ago as the chai as said there is a very important package of information that is produced	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017060803.wav	1
6	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017060803/007_2017060803.wav	117.40013605442176	5177346	139.25013605442177	6140931	006_2017060803	together with this report indeed the report is presented together very detailed presentation of all statistical data that we have been collecting which is available through the statistical bulletin and we also and this year this is a new feature we have a new format of country drug reports	together with this report indeed the report is presented together very detailed presentation of all statistical data that we have been collecting which is available through the statistical bulletin and we also and this year this is a new feature we have a new format of country drug reports	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017060803.wav	0
7	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017060803/008_2017060803.wav	139.25015873015872	6140932	159.70015873015873	7042777	007_2017060803	that allow you to have in a urchal an overview of national situations presented in a much more graphic and easy to read way than before and also each each report presents a section which shows you where your country state seem the european picture	that allow you to have in a urchal an overview of national situations presented in a much more graphic and easy to read way than before and also each each report presents a section which shows you where your country state seem the european picture	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017060803.wav	0
8	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017060803/009_2017060803.wav	159.7001814058957	7042778	183.85018140589568	8107793	008_2017060803	i would like also to take this opportunity to thank the member states the national focal points who have been providing us with the information and also the eu agencies and the eu institutions that are collaborating with us you probably know or remember that the mcdda is the chair of the justice and home affairs network of agencies	i would like also to take this opportunity to thank the member states the national focal points who have been providing us with the information and also the eu agencies and the eu institutions that are collaborating with us you probably know or remember that the mcdda is the chair of the justice and home affairs network of agencies	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017060803.wav	0
9	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017060803/010_2017060803.wav	183.85020408163265	8107794	201.10020408163265	8868519	009_2017060803	this year and therefore on behalf of the directors of the justice and home affairs agencies i would like to express our solidarity with the victims of the terrorist attack that took place in london and i would like to reiterate our strong commitment	this year and therefore on behalf of the directors of the justice and home affairs agencies i would like to express our solidarity with the victims of the terrorist attack that took place in london and i would like to reiterate our strong commitment	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017060803.wav	0
